2.02394962362526,0,1002.4331420454
1.87081325297307,0,3002.54890199459
1001.98841087234,0,2.10667366812955
1.2751891097216,0,1001.84001180264
1001.29996938833,0,1001.78069253602
2001.54320444841,0,2001.78345205528
1.35815955531373,0,2.49040293379075
1001.79928795067,0,2.75901549079047
1001.64016016489,0,2001.79773384085
1.45081845604345,0,1.48900487238598
1.3640985401177,0,1001.89356353336
2.65113008421767,0,1002.54755581021
1.0773404220765,0,1001.69066097601
1.62608189810999,0,1.6955837436109
1.06186748203591,1.26687134355574,1.33714570631678
1.79490900530505,0,1.89740593478455
1.45049531178936,0,1002.14264595866
1001.62531338854,0,1001.97820434458
1.31824160731853,0,1001.53267289805
1.70692333745083,0,1.93148631723494
1000.84103521596,0,1000.94159775741
1001.88696073535,0,2002.07161184147
1.86875719217748,0,2003.03266197219
1001.1843171186,0,1001.20909704559
1.89361588309299,0,1002.33502091719
2.04382776735967,0,2.17790767863226
1.4500902985133,0,1.87931341218676
1.53155636300089,0,1002.25780449257
1.32190056603178,0,1003.01163255067
1001.50780569777,0,3002.31134041794
1.82440526902889,0,2.39826030000614
1.87649909720716,0,1001.60721054576
1.4579125961169,0,1001.65656569413
1.60826499141374,0,1002.46533163761
1.79554999108235,0,1002.18904670352
1001.44535302157,0,2002.17165238821
1.3643250359865,0,1.82358414328964
1.46028840149565,0,1001.90862252557
1.44709954053778,0,1002.02714543732
1.27236401311172,0,1001.35262893944
2.33350921849408,0,2.26195079912718
1.68212384414441,0,1.58308027688535
1.55443071669286,0,2.07126704907672
2001.92924841544,0,2002.2236153251
1.55227008691876,0,2.20636516931088
1.26554566410482,0,1.27952454022883
1.42229786180614,0,1001.90519975209
1.65261799220385,2.07050408609782,1002.11050936305
1.54649579567555,0,2.13131830028108
1.32567323009817,0,1.61337277003777
1.76198937663317,0,1001.90955473545
1.62222125655151,0,1002.30848827953
0.847136736033626,0,1.33752628140327
1.40032489474778,0,1002.16362871886
1.29353488594913,0,1.63821667307071
1.5614419247748,0,1002.46441074836
1.91667970519764,0,2002.12700732837
1.36579027309292,2.19938864680414,2.00360918183145
1.68547113062638,0,2.74700160846266
2.22376075815698,0,2.04870511097024
1.35631969554764,0,1.62916226564814
1.58281911660899,0,2.80812548883505
1.4788952529984,0,2.00347792274994
1.30047431401268,2.37205903460236,1.53410896820971
1.06110165783375,0,1.63512568409782
1001.72707985799,0,1002.45649085584
1001.47776301023,0,1001.66020324103
1.52523933922912,1.55540414984451,1001.74978095283
1.25246063311786,0,1.7696958893952
1.7903580011462,0,2.03447082062585
1.6769910968249,0,1002.77445027963
1.63856879005762,0,1.97674889045489
1.56560244739964,0,1.88784995334844
1.80324262757504,0,1002.00381648179
1.36754711053606,0,2.33503568840341
1.36877624260597,0,1002.15643271627
1.62410832215738,0,1.86790835046924
1.59615492956225,0,1.89706036961248
1.65711167014599,0,1002.27386107322
2.07536390150567,0,1002.33712986147
1.53561885377291,0,2.01335067395184
1001.37011736701,0,1001.92808309731
1.21875836695983,0,1.69462376403992
1.99414041888431,0,1002.21888930971
1.39553028227532,0,2.13791701047029
1.70064444849015,1.98564038310499,1.72952717923531
1.28454343460702,1.54897008368632,1.26029294032398
1001.74345199302,0,2002.25248321861
1.77857649658144,2.03480008348379,1.53436671340606
1.32351387874062,0,2002.21042574391
1.56597993202869,0,2.20415424722901
1.87368280296004,0,2.70772572424069
1.56593592538842,0,1002.37869592725
1.70572462545412,0,1001.89273022139
1.78962482398392,0,2002.36996118789
1001.41919367796,0,1001.5730448483
1.47886492838991,0,1002.32791174488
1001.53642264567,0,1001.47149342955
1.58250344021978,0,1.88192824659327
1001.43107998421,0,2002.41906301735
1001.74608004139,0,1001.58592661804
1.25303992781171,0,1.10718681950793
1001.77445755939,0,1001.94781637779
1.84948509271857,0,1.95369326818624
1.9771499120358,0,2.00121092514841
1001.67821875234,0,2002.24541386774
1.39947671899126,0,1.80616418988964
1.54978902494804,0,1001.48153888251
1.52199676630053,0,2.29569561842772
1001.46086157457,0,1002.09852951187
2001.49818962193,0,3002.26437508158
1001.42529652361,0,2.31452681702507
1.42020805175916,0,1001.6645729978
1001.95616605731,0,2002.02566739195
1.70787193905821,0,1001.87127553676
0.984721705415296,0,1.17369564207606
1.87509880039492,0,1.79386892682079
1.56355418253534,0,1.69199415700146
1.29544670974519,0,2.20630123381418
1.63977727801203,0,2.21600252940151
1002.13656977905,0,1001.79131169726
1.53052712899698,0,2.58246640443748
1.72711765480715,0,3002.5485997232
1.28178148177157,0,1001.89556319637
2.37513902467217,0,1002.36570370353
1.71196769634235,0,2.00950794802687
1.63988158426446,0,1001.98845980939
1001.67338721682,0,2.09222193340214
1.40319817105798,0,1002.36086841587
1001.57083461124,0,2002.32983873527
2.05415493603161,0,2.00641731868253
1.55486510405517,0,2.78356157722586
1001.85175305591,0,2002.73027675973
2.14973690681449,0,2.16879614570447
1001.72215406875,0,2002.07912659671
1.5258594478864,0,2.30005508507334
1.54838590445531,0,1001.68271773964
1.92598726009067,0,1.59586107555274
1.71988210478261,0,2002.17458868123
1.31060134838815,0,1001.65673184991
1.31037795894234,0,1.70576828926403
1.78601165456844,0,2.30881978167178
1.40164061555215,0,1002.61333219351
1001.4823393617,0,1001.76839638918
1.71745268626582,0,1002.03371306209
1.68889461468775,0,2.12801706597782
1.5818606268696,0,1001.60578769599
1.54232649965521,0,1002.30912362278
2.18911172789513,0,2.3636452740305
1.33301484719822,2.39598570253194,1.68130107217051
1.44002261409067,0,1.54818601345161
1001.64222809898,0,2.39591947509424
1001.35910582074,0,1002.14033339011
0.933979398891157,0,1001.48591168326
1.49863115665798,0,1001.64187856273
1.19879808143834,0,1.14914017423954
1001.6777474018,0,1001.65115539853
1.61747299994273,0,1001.43961713556
1.54997191854347,0,1002.1075575772
1.75884753612439,0,2.27351178351962
1.56632915557572,0,1002.15071965204
1001.35255969229,0,2002.14894413987
1001.35332632324,0,1001.8116325649
1.0483489808138,0,1.80516838640479
2.32122630362127,0,2.20761112898913
1.76382096078664,0,1.79106172434302
1.55606236395389,1.9027454324019,1.38243375896285
1.32488494163009,0,1.54278245581209
1.33468830354163,0,1001.49999464924
1.96870377095828,0,2.30624715461541
1.51362876201754,0,1001.8201701458
1001.38238651874,0,1001.74281966396
1.67500180778207,0,2.18187657475334
1.52107265306898,0,2.20050053383403
1.55252055472457,0,2.07673756711982
1001.50498623187,0,1001.69371697169
2.74316621363211,0,2.60501079037543
1.07748379145632,1.4674740932577,1.62262528633317
1001.71794545963,0,2003.11138901393
1.87347767119689,0,1002.05488668194
2.00063427436639,0,1.92676980653584
1.73820826123412,0,1.75308363077003
1.92388427422696,0,1002.43649782853
1.59348410443844,0,1001.70349934121
1.25175608255817,0,1.35966316788766
1.87279181894538,2.13775233242045,2.34979965966864
1.03860907517065,0,1001.74599993784
1.46574643266423,0,2.50671511073266
1.3232002473867,0,2.09927754194834
1.35576005096804,0,1.48714294096379
1.71386861330388,0,1001.91901456437
1.65724176182258,0,1002.30630507108
1.98025526940685,0,2.29285266136055
1.65275027524584,0,2.18606959193168
1.21760017689788,0,1.23330349975947
1001.50626987928,0,1001.6150255892
1002.20013835262,0,1002.20909482019
1001.45264137987,0,1002.11680791451
1.93959051275104,0,2.30480691179843
1.18805837286363,0,3001.6676096263
1.80217006810926,0,1002.41659456238
1.32146312420133,0,1.2454070485119
1.70055776161328,0,1.76517734130208
1.56904339611635,2.4142206967736,2.57990187982937
1.62958992080691,0,1.66274982216713
1.2292272368581,1.83871463891688,1.62465963164989
1.56352137107131,2.09848472205944,2.10183247010462
1.4209115019524,0,1.63444845174008
1.95882979141746,0,2.57537484219392
1.67427382388513,0,1.87350756154248
1.24971390145592,0,2.49785543294222
1.4704882853713,0,1001.65071818411
1.28154519607446,0,1001.94169501323
1.46050989801062,0,1001.67117646788
2.12109087859981,0,2.03113473273288
1.34591200067511,0,2.00875891929114
2.19557885774031,0,2002.2564053553
1.55255658100659,0,1.97989884541573
1.48519953724569,0,1.79718626811116
1.22846388571217,1.57609939012598,1.9347240304889
1.69159022172095,0,1.2584149989042
2.38575446484516,0,1003.02765450999
1001.65543721216,0,1001.77101909168
1.67737526278541,0,2.34733006800502
1.55340488154255,0,2.30764792147011
1.36575864528344,0,1001.99304087155
1001.454158766,0,2002.88372373279
1.78938307702408,0,1.9598813185102
1.55586659428882,0,2.12047618850151
1.65625908558922,0,1001.9352541493
1.8629116974723,0,1001.96175222347
1001.44941474922,0,1001.86595751809
1001.12116355439,0,1002.18555257389
1001.65745035073,0,1.46765723227504
1.86566895342828,0,1.86075073560212
1.41768360226529,0,1.62676116886109
1.25613871239327,1.56004106095671,1.41219053746991
1.65865191982717,0,1.97153568215763
1.43672259449508,0,1.84311116739391
1.83674129734102,0,1002.50234967937
1002.1039596212,0,1002.63708047865
1.6717851726137,0,1002.0304284908
1.55644463652144,0,1001.66916034974
1.69592221813848,0,2.21594690238794
1.60410508637905,0,1.80303601482715
1.54258528051657,0,1002.13419507941
1001.66633591829,0,1.6387556974756
1001.98867899157,0,1.79769062258208
1.64620476038469,2.87661815653971,1002.38143620722
1.32514243583177,0,1001.61971366884
1.93359779742235,0,1001.56522605466
1.38596621510413,0,2.20250716830797
1.77800415433314,0,1.56587006629031
1.71667873302109,0,2.0323993609767
1.25002118654884,0,1001.70079319036
1.67215802848681,0,1.80525334748569
1.60139196728542,0,1001.70259249416
1.78275304084341,0,1.91158635110978
1.95622122046116,0,1002.30067313849
0.958412494229548,0,1.48821288159969
1.50943888224479,0,1.76892059311288
1.47342201221715,0,1.99630903309812
1.00937560695587,0,1.33844825161362
1.44205764981671,2.11728543844504,2.19455335127145
2.4836630543443,0,2.68408012380135
1001.13962813391,0,1002.12405042493
1.13285103095972,0,1.09388765745869
1.48764438105423,1.69995621235273,2.38170530012954
2.01374042298191,0,1002.02898405907
2.10144705934355,0,1002.5739178432
1.39740022769413,0,1.95706911092409
1.78896982295981,0,2.35484365745603
1001.60673937466,0,1001.93601309808
1.43172163669926,0,1001.96950143248
1002.07683879128,0,1002.31838005135
1001.77529423089,0,1001.84522171876
1.30280060858225,0,1001.6636326096
1.39136083572498,0,2.12868913408203
2.0532622030137,0,2.48309477141871
1.65711553356772,0,1.54617028059763
1.84426797260107,0,1.54425746290551
1001.10591573375,0,1001.33874984756
1.64716353362073,0,1.60738834889277
1001.53145265773,0,1001.73162740482
1.66020351129296,0,1.87735683680756
1.25994091768278,0,1001.37193982872
1.7287700110306,0,2.17171587178062
1.5227280854824,0,2002.29093786572
2.04718885829355,0,1001.82189267067
1001.34317344042,0,2002.14597843735
1.80330430878096,0,1002.00507361902
1.6089374297302,0,1.88269400159298
1.6754828266264,0,1.87143966999674
1.1812762365266,0,1.63420359937941
1.66943307611631,0,2.56823531705856
1.54674369742069,0,1002.50074668912
1.76797574009662,0,1002.14483432439
1.39682665799938,0,1001.70239802586
1.68004338982637,0,1002.65158161893
1.36915482404477,0,1.85371020171236
1.66705501684188,0,1001.70068186915
1.64222619170447,0,1.63310767134087
1.20597018758644,0,1002.37915418427
1.65908524073832,0,2.12932837951339
2.30953146679531,0,1002.02584656287
1.18163285310687,0,1.73529944214995
1001.58777978337,0,1.61676778541133
1.1481054328443,0,2001.87937699883
1.68428873262957,0,2.0607812853913
1.64935952107853,0,1.645631234303
1.39647943955889,0,1.55463414481681
1.50405051610026,0,1002.13840954569
1.40850808051295,1.96022629495709,1.78760973554072
1.46881396299505,0,1.66634093185167
2.03087181308288,0,1003.34283381357
1.68441627594119,0,1.56270022426781
2.21752218148128,0,2.29565171480266
1001.7855475296,0,1001.6785614501
1001.22633350555,0,1002.03593764701
1.6193724584262,0,2.2566708769365
1.86673288122938,0,2.85355578573035
1.31058643464962,0,1.95079331940583
1.2770830895638,0,2.02975980072817
1.56299245916551,0,2.3428819210806
1.35980561705796,0,1.45142107402341
1.63045787878375,0,1.9268740432144
1.38509044405721,0,1001.35729050151
1.74337124558216,0,1.70397789679232
1.67333702578143,0,2.25584622135282
1.43637076511037,0,2001.97666939633
1.10806802091022,0,2001.87555838436
2.14578433378343,0,2.321031783392
1.64917160926883,0,2.37020169691344
2.06321501060371,0,1002.47872440752
1.30226413625103,0,1.88176520433239
1.77076802517953,0,2.10743654389729
1.80465202712298,0,1001.95221088329
1001.39978744454,0,1001.75666438744
1.9228121613562,0,1002.2474128137
1.65116214511261,0,2002.18389489547
1.68456005433901,0,1001.8630521018
1.32366048452774,0,1002.02736272426
1.86640635818539,0,2.56847615399154
2.3098649775019,0,2002.42751881169
1.80580413121112,0,1002.08664685063
1.69901034871564,0,2002.13944178664
2002.06505173768,0,3002.25996293156
2.44132607076495,0,1002.36551762231
1.45287689003361,0,1001.51083332401
1001.52728831444,0,1002.27109143328
1002.30463676317,0,1002.29401091103
1.38949509610757,0,1.52900031390792
1.44502575998931,0,1002.10984218224
1001.20284496507,0,1001.32659164262
1001.90381668394,0,2002.19754298754
1002.06633752707,0,1001.4807415049
1001.7071792027,0,2.09624720767623
1.68808935791401,0,2.0504468861949
1.48282979812819,1.63108546908421,1.72760843380308
1.57084039345518,0,1002.49870779102
1.4783203996791,0,1.87114005693414
1.31438503859562,0,1002.38591924337
1.67192086955269,0,2.19546746777761
1.4589782857855,0,1.73565247775335
1.27793583939851,0,1001.60455701279
1.74073106515834,0,2.30845314817053
1001.46941616648,0,1002.01399196649
2001.71794948549,0,2001.88620031355
1001.90467415745,0,2002.03036734626
1.81969697221588,0,2.14020603833464
1.56812700396917,1.94750975712183,2.02842126780485
1001.37501207548,0,1001.54102661454
1.41794083634195,0,2.21681058564658
1.41214070037639,0,2.93602066460236
1.45266833498451,0,1.72877076206679
1.74881695140833,0,1002.90263180118
1.76835888997659,0,1002.16935852797
1.02642963402729,0,1001.10364801595
1.5131723348856,0,1.42271924400439
1.41884926549034,0,2.60793278784665
1.51140944498461,0,1001.95970016361
2.19801954518285,0,1002.38167389924
1.58977774403413,0,1002.24923517297
1.35465430145516,0,2.65278316002974
1.55960285610054,0,1.85850947963054
2.33494465921529,0,2.11350474341929
1001.45428807108,0,2003.68122797751
1001.55712542505,0,1.72058314723994
1.54766671102817,0,1001.73487405159
1001.33649493242,0,1001.62750651935
1.36932404571469,0,1.87344635652486
1.52016952421593,0,2.14581364680977
2.07138407849735,0,2.23172034875711
1.89135516880253,0,2.21886621604058
1.43398186082243,0,1001.58521364777
2.29806005185905,0,2002.1849121689
1.48423873047018,0,1.76587329185304
1.19356956109451,0,2.29815330277008
2.27378800490642,0,1.94241325221407
1.26622105037725,0,1.56311844152435
1.33596615556934,0,2.15722643323887
1.84108627021406,0,1002.79308057725
2.44573858618649,0,2.14335494168049
1.91590097965853,0,2.72853362654484
1.52585133816763,0,1002.06713453033
1.71855701016891,0,1002.62483637598
1.84302203525143,0,2.57599174547416
2.32666715418408,0,2.76787127704444
1.69589456385333,0,1001.9482565466
1.45843438503631,0,1001.46901788678
1.63333383594958,0,1.81590787753258
1.5095892576239,1.68376738161202,1.58956545360614
1.87474528122186,0,2003.14563777219
1.60564126296781,0,1.75660009094599
1.13051235628667,0,1.34341129544303
1001.54362108495,0,1001.52639212009
1001.68805349542,0,1001.70912628038
1.89157593635936,0,1.43394210919787
1.67488281799341,0,1.72299191703437
1.43604273049208,0,1001.91036255481
1.65227784431708,0,1.6223883213356
1.55696237160251,0,1.55539105599413
1.12551201283311,0,1001.79830170033
1.74428275484587,0,1002.39000152412
1.71933254324989,0,2.37245675182324
1.49740242110677,0,2.55019299746234
1.79957507581089,0,2.43841541218388
1001.65395196056,0,2002.24612283584
1.8871361350407,0,1002.71193488175
1.42295844870376,0,1001.79961485789
1.21175837470383,0,1.62325506228855
1.47909119850382,0,1001.83029480896
1.1736951367917,0,1001.73517454969
1.42482728618366,0,2002.06231550872
1.81058762200017,0,1.55914188245727
1.820381777383,0,2001.78191550801
2.14552361149406,0,1.97133728191014
1.52852992144509,0,1.49017596043606
1.70168035684455,0,1002.15525217747
1.71731513375981,0,1.92433370413471
1001.78810905269,0,1001.9676128541
1001.51742651395,0,1001.71527031878
1001.60241730756,0,1001.80840256695
1001.58077289903,0,1002.49033027058
1.70344435688445,0,1002.14210878533
2.11460001928414,0,2.30250193270778
1.72759233527952,0,1002.01716705472
1001.29307392255,0,1002.5357918056
1.45575396808962,0,1.68302001586838
2.64467168551622,0,2.76997015303987
1.36363561699633,0,1.76989019258104
1.4091966704032,1.99043807705327,1.90153183109809
1.80815293362738,0,1002.42064656245
1.59779169136844,0,1002.21654250627
1001.32073208737,0,2001.71251594047
1001.5872065304,0,2001.95744690213
1.05425317626522,0,1001.76031914137
1.2713259554279,0,1001.85552356479
1.49172634310289,0,1001.37465020772
1.39113455110479,0,1001.4957204289
1.38875513636342,0,1001.83550266222
1.486060452221,0,2.1397012399862
1.77613148143291,0,2.07631509938986
2.2831203815088,0,1.82868565245085
1.74262855895256,0,1.85483931426117
1.61976358929018,0,1.76975752508423
1.61256557242625,2.54349546600669,2.458362951158
1.43858753489762,0,1.81648397985606
1.22408994811795,0,1.9610373508683
1.00905926718509,0,1001.34328550814
1.32595385156014,0,1.37602636966559
1.09814047339458,0,1001.17500610049
1.50958547994025,0,1002.15421927841
1.25316112714147,0,1001.62087983856
1.13028427202289,0,2.00108926382113
1.86770118283,0,1.75394866210595
1.64732490396313,0,1.61895676596174
1.43970587217116,0,2.36788362996411
1.55280021573314,0,1.63155259608531
1.9949050457413,0,1.69194238636382
1.83863007182949,0,2.10953518648109
1.62302604532611,0,1.92310258856656
1.80615184620542,0,1.88497528155304
1.12930186891857,0,1001.78940417225
1.64381071375657,0,1.75854706156431
1.38698543132245,0,1001.39791910635
1.69530029856981,0,1002.35704262154
1001.37057434589,0,1001.43678235787
1001.49927536219,0,2.49926898713397
1.60219803398387,0,1001.53867836467
1.64997457111985,0,1.62321752191025
2.24537767657973,0,2.36995532357058
1.62835467447203,0,1002.85673108066
1.45896773692695,0,1001.74900942714
1.64203447087581,0,1001.75978336516
1.70593878210397,0,1.85228520633608
1.50918994631337,0,2.45557023187048
1.54066351419437,2.05767443400766,2.39021650663527
1.37513364449897,0,1.70247256071794
1001.43662428242,0,1.96191459738919
1001.61068619089,0,1001.6232180972
1.47106798992894,0,1.56585857386539
1.53599260978659,0,3002.01333785063
1001.87296754398,0,1002.07790046989
1.683333043738,0,1.58996568234432
1.84684807864796,0,1002.05537167677
1.0948278406855,0,1001.47442280278
1.2296824653412,0,1002.26095504297
2001.22155160065,0,2001.34470954293
1.81389078649155,0,1.66540324458864
1.73530178613801,0,1.88793737890789
1001.64928305254,0,1001.54192490626
1.84609247988553,0,1003.09449568948
1.78141005468571,0,1002.42321923676
1.40375310605696,2.26948482822197,1.74124324500754
1.96669575608114,0,2.1368959455589
1.3600947177255,0,2.13444478248364
1.04363049225663,0,1.60276697630887
1.39404273138194,0,1001.94401553581
1.48522235430511,0,1001.90136360717
1001.76141033691,0,1.95708649141804
1.83322550945971,0,1002.41703759502
1.57365703324588,0,2.24501564060458
2.01133035637796,0,1.93979085300998
1.31098268377187,0,1.79702744131675
1.33856397793185,0,1001.73670873917
1.56897004447406,0,1.68868431853892
1.54109281884022,0,2002.57345316752
1001.54324122527,0,1002.14760687787
1.42722232958926,0,2.56901026676513
0.81778831348922,0,2.15820105924387
1.44641325725441,0,1.31782423466346
1.51895976608301,0,1.73655288229007
1.33114095110092,0,1.81162456666887
1.44572037582568,0,2.2034386324445
1001.73443916626,0,1.91641506841286
1.72693532670539,0,1.52239538292871
1001.29301078831,0,1001.47880685354
1.16390655053389,0,2.01878309386626
1.39029338434126,0,1001.95454820164
2.30340703114434,0,1001.93435206425
1.64241544344797,0,1001.84372619425
1.26730273411197,1.52577131311712,1001.67823840499
1.67690125251549,0,2.20642394948743
1.77202593492536,0,2.54779947788107
1.06635354480912,0,1.32697858146644
1.57885325517957,0,1.77066786486741
1001.69346863287,0,1001.59203868282
1.44833211946567,0,1.61254593811111
2.00152837346702,0,2.23678474299622
1.36430487621057,0,1.46826748804529
2.13923793646581,0,1002.55410434336
1.73365809071192,0,1001.79243109576
1.46026975423056,0,1002.08126716232
1001.92797622167,0,2002.3395088824
1.99991941571357,0,1002.28207029647
1.16105674032898,0,1.7768448476198
2.31414072942768,0,2.41113039532697
1.58703495320448,0,1002.41513056318
1001.63076886964,0,1002.19255872382
1.23738465105945,0,2.17552333850473
2.08918085734364,0,2.01324154228693
1.82723752094984,0,2.10328754446492
1.84854253404977,0,1.83062840795658
1.69244485418465,0,1001.94565482965
1001.64295042168,0,2002.53519771961
1.39707224337181,0,1002.33030645868
1.60395107139641,0,1002.41456886701
0.957605549186294,0,0.96813169533383
2.0198149824474,0,2.0423120611703
1.22663159059984,1.78164857480885,1.76942356033543
1001.17963020184,0,2001.46845426466
1.45542047675075,0,2.0439347733758
1001.72868065608,0,1002.04014351501
1.46332668474321,0,1002.39100619408
1001.21485963081,0,1002.39651285221
1001.66980179221,0,1001.76140838699
2.02679619107864,0,1.87782722617724
1.53051360784577,0,1.88652555040584
1001.96236054764,0,1002.55454004627
1.39707631308889,0,1001.94487123215
1.56438467592707,0,2.75384692143505
1.38009662077543,2.21993134393064,1.99483004415901
1.16357964244586,0,1.82036311367805
1.42365794377158,0,1.74519035749886
1.10797111785649,0,1001.67213778423
1.88964134104618,0,2.15633600675829
1.61217952313883,0,2.27105598726315
2.03301230906258,1.50258557101366,2.27313473850059
1.72758303263046,0,1002.39621785138
1.59788083951517,0,1.991954944038
1.61725910888759,0,2002.47337370711
2.00283984491981,0,1002.3160394085
1.51683796602143,0,2.00038328881627
2.12117494122921,0,2.13866891185797
1.46028253524593,0,1002.03039584477
1001.44546056982,0,1001.87688381973
1.89768498418358,0,1.8199856683038
1.12450865121703,0,1001.57219864257
1.21043681259716,0,0.958646767025929
1001.75512262575,0,1001.77398102764
1002.09759658734,0,1002.37548431102
1.89088098581191,0,2.23375382334844
1001.34636913229,0,2002.04613194218
1.29181590630597,0,2.09774592653533
1001.53007643037,0,1002.03849573162
2.39493325313369,0,2.16648089457277
1.49838165715824,0,1.93057448203365
1001.67257536426,0,2002.33979985622
1001.68604473273,0,2002.53802973211
1.69488839882716,0,1002.0716933695
2.08950431834287,0,1002.30492701302
1001.24264663705,0,1001.44189647034
1001.11293477992,0,2001.33020648988
1.86177824215098,0,1003.54425863498
1.41901249865534,0,2.30927516627466
1.58832528806428,0,1002.26687383057
1.53354765208629,0,1002.22068398136
1.31687322847245,0,1.71621058105042
1.64708909810496,0,2.60575596351533
1.86692011424717,0,1.75622096781749
1.39505704312697,0,1001.82483853992
1.71940743695317,0,1001.86226526369
1.85950751193451,0,1002.25132616762
1001.30381155035,0,1001.5549124985
1.19793424587679,0,1.80115201543043
1001.6609088429,0,1002.40874397206
1.54802971794711,0,1.7091403354647
2.03557457449422,0,1.80647746284651
1.23762137190948,0,1.4297672024248
1.34096264830433,0,2001.4392783124
1.21193269278583,0,1.40636782380615
1.39580033369091,0,1001.62605768888
1.6579517609591,0,1.60287271733238
1.44880101003279,0,1001.95257607845
1.64074361414682,0,1001.90354126063
1.88519156943608,0,2002.32561749613
1.85545631163912,0,1002.43141679148
1.79958273493289,0,1002.72225830401
2.2191596508468,0,1.73300100635317
1.81808642466954,0,1002.20577419507
1.37991798364554,0,1001.87681534319
1.62611690588127,0,2.2468832992188
1.23113409149838,2.02107528024331,1.65685061527458
1001.70053611516,0,1.55134627206299
1.23944318003525,1.89081804465775,2.09506628220319
1.17472409164411,1.31364854873897,1.35886382364277
1.25986781970804,1.71064772574109,1.89272596094716
1.38367230486866,0,1.3816442079156
1001.2518559,0,1.50363622132834
1.32707787903271,0,2.36361663433441
1.41712157560489,0,1001.80851669279
1.49325426037391,0,1002.01825264145
1.63380893530413,0,1001.92578245213
1.33628581074364,0,1.89623329653727
1.49845979482191,2.53535453869763,2.53535453869763
1.74937607726003,0,1.91986221397389
0.936066650950897,2.02474355768129,1.50227169042841
1001.75931718012,0,2.26916106617699
1.09464443798918,0,1.36871278559682
1.88776242219284,0,2.27003319407217
1.44597963093943,1.61702237637589,1.45158259949321
1.2430432059469,0,1.68135375628682
1.9018792913369,2.15084247539318,2.12295925205705
1.354580398201,0,1001.75090686927
1.51379158185637,0,1.95273065376664
1.56590169773852,0,2.23192748833652
2.15571724431235,0,2.14981640467498
1.53849651720824,0,2.38909871344841
1001.45908120085,0,1002.34453850368
1.31379953487312,0,1.53989451590765
1.43229305714359,0,1001.67395577995
1.46569280185462,0,1.92219940248534
2.01112289085834,0,3.00269666884747
1.4748435307192,0,2.81456442849623
1.48915670430998,0,1001.73532566209
1.45550080922145,0,1002.04426014601
1.67463678660166,0,1.45899201244789
1.51093168144557,0,1002.21242731145
1.66494582846249,0,1002.49991484893
1.80491057174365,0,1002.05312394966
1001.83504554402,0,1002.00022916478
1.68811234122731,0,1001.64600718167
1.28090015801031,0,1.59585722187893
1.53482853991717,0,1.44601636137419
1001.81671481066,0,2002.53802397683
1.70155279230977,0,2.18563820925629
2.1380379308467,0,2.34099828573608
1.53983822324978,0,2.49003463555305
1.75657452529765,0,1.86306762455341
1.50246983836244,0,1002.33840773367
1.36560803165127,0,1.37320744289168
1.83336030690402,0,1.94342837641167
1001.34075883372,0,1001.78014603077
1.24951182211155,1.79504236209595,1.74304916953429
1.94072355756383,0,2.34000480617415
1.29018964355479,0,1002.04461130457
1.50214998418253,0,1.89006830215307
2001.86192773987,0,1001.57352786841
1001.33639211956,0,1001.78527246931
1.15050098796366,0,1.62865858037803
1001.49687042298,0,1001.65242274742
1.54561507998437,0,1001.83726045125
1.40894950079324,0,2.24059673909445
1.26190737697512,1.9181535704758,1.68219124223674
1.63853729808151,0,1001.99638504594
2.11734105862175,0,2.45369402196305
1.95907435931254,0,1001.9945649699
1.36888202436394,0,2002.44323827576
1.87758770080873,0,1002.42879201992
1.57149219174461,0,1.93624341257476
1.78678646831128,0,1002.03505656014
1.89146234421624,0,2002.26224876203
2.05287504567356,0,2.3782496607638
1.34145023894125,0,1001.46908728358
1.17469236952931,0,1.62482684064926
1.67702770600588,0,1.97711968022316
1.11886109795799,0,2001.63476475843
0.856155309025538,0,1.5986632013742
1001.41732082332,0,1002.04868403027
1.25353115324833,0,1001.78428656941
2.22419142308508,0,1002.23708812812
1.40442923541567,0,1001.4525173255
1.61016126044079,0,3002.69121125098
1.36876697174928,0,1.74190161600667
1.58694740642517,0,1.91615579883283
1.65700664925144,0,1002.46429342564
1.65673262133317,0,2.43272903467145
1.22442227389808,0,1.98208005700769
1.93851213828172,0,2.02395858180217
2001.6396009434,0,1001.729847526
1001.29872808248,0,1.67894779837698
2.08016001198821,0,1.88102830631651
1.71934540656759,0,2.52830486459875
1.39341809598864,0,1.54363265985367
1.8397995488669,0,1002.09016846676
1001.65167911469,0,1.4189063364194
1.49654799204813,0,1001.90903152671
1001.38756075049,0,1001.77964865308
1.99063274984899,0,1002.4585528471
1.55734048406962,0,1002.66321300924
1.73105153352478,0,1.89222489038054
1.54107438651494,0,3.05150264745661
1001.30312653656,0,1001.9903131753
1.40662819029426,0,1001.54890001009
1.30788682265139,0,1.76523067075752
1.45521016471477,0,1.70137997554525
1.2867524923928,2.0325820296889,1.50409605417655
1.13261444304244,0,1001.16647278383
1.30557326323398,0,2.13787416015161
1.40837857711435,0,1001.82730960154
1.53165709603873,0,2.07783677141969
1.48576282207802,0,1.48576282207802
1.46128712203922,0,2002.10267384938
1001.35755646096,0,1001.28982226323
2.56780755507484,0,1002.89404440143
1.80859030914155,0,2.1290099478028
2.00298588993329,0,1002.34028668154
1001.39079035594,0,2001.65812235355
1001.48638352693,0,2.0084399669324
1001.13303110544,0,1001.7574607346
1.40942123095593,0,1002.66387553941
1.5336009090917,0,1.81001577761191
1.79359024049291,0,1002.28078418399
